RSU1,IKZF3,CHEK1,EHF,CCNK,MANEA,MAD2L1,AZI2,PLXDC2,DCTN4,EML4,CCND2,EEA1,HS2ST1,SLC26A2,LYRM2,IFRD1,Sample_id,Response
-0.34442933772706336,-1.2855396272080326,-0.9620756240804395,-1.6873152383319454,-1.330998525947797,-0.8687026434718625,-1.021003147446443,-1.0197902035345054,-1.4265081847212717,-0.8559064445277964,-1.144229451252121,-1.509908247643577,-1.1211015980368526,-0.5230306450080979,-1.140567141321892,0.13379693198728965,-0.41392020790969863,GSM508121,Non_response
1.0188094584407688,4.028763802586218,0.4746135960694832,1.0158872722681225,1.5729256555594697,-0.13859563481893672,0.39186195327318607,1.3602863852771132,1.4277202110979226,0.8561224809747576,2.266142360861863,1.3917592493668607,1.2033994299560584,0.08265930421455148,1.0046810272668991,0.6215616998315293,1.894916675271218,GSM2811148,Non_response
-0.8183458588722915,-0.9382006023624355,-0.9875442200412061,-0.8755783035926202,-1.0284962581683887,-0.9163968570331963,-1.0067818101831776,-1.2252335437220956,-1.280598829947669,-0.9111646655963178,-0.973494754630195,-0.21133140444048748,-1.0541130456154564,-0.6372395115463938,-0.9265878643533888,-1.235413093538877,-1.3683349270805218,GSM505582,Non_response
-0.8394116686812836,0.9467074512270628,0.8929129607672389,-0.5660313643685481,-0.19736957718275738,1.029146671709512,0.05376403809494857,0.6455729429962441,0.7988804364153239,-0.21238235843969566,-0.05554601926593478,-0.6892963615954847,0.7447535098979533,-1.0966815965609893,-0.20750452615319911,1.0845747996418742,-0.33200388092003996,GSM2804872,Non_response
0.027480476183063873,1.39602826463779,0.5125718352095572,0.793035687174587,0.676886658707143,0.061534957813963946,-0.3606071815069072,-0.034068536565139376,0.4819068343857329,0.20512107990298378,1.0632560968630664,0.8212584304987378,0.6916617391897061,-0.21118873284557657,2.22793363009625,0.4790254397390861,0.7600522063460883,GSM1875903,Non_response
-0.6458811824587658,-0.8203305554958352,-1.184811493395326,0.2329422276420756,0.0585101359745269,-1.650589766340274,-1.0443023933118984,0.438748624728436,-0.5102854116346417,-1.3187129558553643,-1.1456156625063902,-1.026454294382023,-0.9863341245280727,-1.7403145732984733,-1.4058560663883672,-0.7531743137755739,-1.0109721852283127,GSM1233015,Response
-0.9646118034146028,-1.0811808214921883,-1.0252519893784753,-1.6122965985124975,-1.0400043816620341,-1.0414753037940314,-1.1368277743722928,-1.217843948697254,-1.4450150688531394,-1.0183970812014147,-1.3920158128826063,-1.2046064396696727,-1.0293166450366884,-1.063098900527892,-0.9343157196420191,-1.3976856789937413,-1.4025897297659788,GSM508107,Non_response
-0.8510712061740726,-0.9464138152721338,-1.1409989367910807,-1.2201659823948476,-1.2388690139745675,-1.0357138701952144,-1.1033489888416625,-1.3949231582497075,-1.3438075914396392,-1.3285852461344798,-0.8744728196629658,0.08885484465614188,-1.1787823859106743,-0.7718023337837769,-1.1533871958850588,-1.4460064910272825,-0.9913366700267571,GSM1050648,Response
1.0312555970739248,0.46115492657873686,1.222541512688584,1.3683143950870482,0.8331166838806127,1.1660232616940396,1.5068876285991903,0.594375785545378,0.3247608304467198,1.2462746643364229,1.3001482816200267,1.0617239008279054,1.211681609734437,0.8536736352018349,1.771746095928804,0.9589216468129155,1.3324023804157001,GSM1876003,Non_response
-1.0737723383630113,-0.7061363237947809,-0.8516239628366716,-1.060343590089584,-1.1211591811434194,-0.9639342488052114,-1.0188081091959424,-1.2321191711374782,-1.3449156357569039,-1.1400636265738933,-0.5847819581384488,0.20941254857433508,-1.0796252026675608,-0.39644824351142666,-0.5632773508192377,-1.0200043881852086,-1.0778186421322926,GSM505563,Non_response
