RSU1,IKZF3,CHEK1,EHF,CCNK,MANEA,MAD2L1,AZI2,PLXDC2,DCTN4,EML4,CCND2,EEA1,HS2ST1,SLC26A2,LYRM2,IFRD1,Sample_id,Response
6.462121281,4.048228001,4.171685622,4.956549086,5.379092007,3.672417691,4.468324597,3.803557698,4.029773643,5.91365537,5.670068259,6.616272368,4.115886538,5.372522997,5.266199985,4.726069875,4.810491229,GSM508095,Non_response
6.508581492,4.289694669,4.397293166,4.14120987,4.595490003,3.785014044,4.352578208,3.820211786,4.961186101,5.939657356,6.293040371,9.881140249,4.14791708,6.435195514,5.875473103,5.717455525,5.09141877,GSM508096,Non_response
6.330371783,3.79128569,4.186629263,4.445720105,5.278021186,3.262371315,3.80541617,3.748539465,4.008154261,5.337293066,5.584648599,6.233414616,4.073584981,5.349720505,4.846558633,4.702855287,5.680178793,GSM508097,Non_response
6.525140231,3.786218862,4.60655163,6.372288452,4.881499934,3.419852387,5.437293297,3.783437497,4.334606888,5.822731846,5.65007305,7.182579225,4.020012927,6.065650567,4.991961528,5.716843339,5.516881209,GSM508098,Non_response
9.57245395628816,6.61153245569671,6.46585142167452,10.3016955955197,9.91823785487156,5.24915983254991,7.78291953260833,6.54745711933282,7.0052568460837,8.83907637204477,8.96588184356776,10.7276758434295,7.04461947647145,7.56996797014033,11.0768572426887,7.64250396831451,6.84416909077482,GSM1705389,Non_response
9.95064950430992,6.62906703043277,8.01227311356748,11.8790836729844,9.32651950658672,7.7689374337801,9.27182654334485,7.79626203451634,8.53978490050026,9.65556134077387,10.344672287909,10.8747328583411,9.30186533285394,8.75444452720458,11.2382248928484,8.64056162691197,7.86095408864709,GSM1705390,Non_response
9.50153662062731,7.05495200322407,7.461022769839,12.3500356253891,9.55379446815353,7.41862661978937,9.51025714843898,7.88460797140594,7.69806988980649,9.74309455594395,10.2543452184146,11.1601701685887,9.11480215841287,9.23596540806765,11.630221969969,8.51387296914684,8.84037241762252,GSM1705391,Non_response
9.92990879013495,7.71329864664604,6.73072617670758,11.1479546183233,9.53450249628796,7.09288268587393,7.65409432246948,7.58867222886481,8.05451879546185,9.45343100377542,9.57382372284268,11.0937104189228,8.43937583618757,8.23165939988675,10.9594409439931,8.12947092941475,7.3889989995203,GSM1705392,Response
9.64152520723118,6.60587865451378,7.39239052226163,12.0409228925272,9.51510469094961,7.25996692654796,8.85286728657847,8.27716636516859,8.84293348898262,9.71376648902199,10.1108978833504,10.7395275007776,8.48946169214077,9.18419094815695,8.66562725059621,8.26627226186096,9.65509032568848,GSM1705393,Non_response
10.0532061978979,6.26395406845805,7.64802100855925,10.800400508359,9.64110157157061,6.78183798804112,8.88105774880639,7.68965910780759,8.56571501156429,9.71870388762531,10.0624688142879,10.3060133703396,8.51832853894087,8.80662258049347,10.7100804926397,8.2315367027987,7.98070496132795,GSM1705394,Non_response
9.64197738684154,6.5955191514597,7.50009949309016,10.7045356000888,9.65073326395273,6.59581489764794,8.23622492153004,7.46114487100474,6.8862185094501,9.76792647451749,10.0516243252206,11.9246785651158,7.74973655159107,8.93355669571938,10.0826965661878,7.64063046859552,8.5322852965679,GSM1705395,Non_response
10.2511561754081,7.09799140758184,7.88779094645875,11.3090627392016,9.63766777199195,7.00437996577622,9.04503513354538,7.3269745085843,7.81864460603325,9.59454296311703,9.89355178045932,9.68871081878103,8.64274217010198,8.49917468252612,10.3423417359664,8.47389174221455,8.0433732520703,GSM1705396,Response
10.1007092266936,6.97359094776907,7.13343110157559,10.7852099951518,9.15501666825899,7.03663538201034,6.73735345482705,7.92403960505091,9.28612231369731,9.72425628119011,9.1704858719852,11.4805045435028,8.59390700089555,8.1441312479478,11.3276958335785,8.40883551006544,7.43084450093618,GSM1705397,Response
9.33992585019611,7.63176114537948,8.17556092376658,10.6954595161778,10.3126784401971,6.48466990139041,8.53257041653142,7.5178905018222,7.84860002772439,9.46523400638124,10.381278204959,11.4936183234882,7.82128069042258,8.41110468347674,9.3513925345468,8.35547723649609,7.94702643213421,GSM1705398,Response
10.0375061306329,8.24248515158221,6.82525746302343,6.66369328811166,8.7479411585097,7.10607254445332,6.96543888614738,7.62692517640919,8.016663301553,9.45136971549241,8.45628065671557,11.7100149176009,7.40970042598796,7.87567888273435,7.84209797159221,8.10398558504714,7.6158365077177,GSM1705399,Response
9.87956279276527,7.77502730862931,6.77600943013627,11.5999878904279,9.66267084744689,7.75623539807883,7.59658245801775,7.6677744849491,8.04981549404956,9.51351802888128,9.8495598756895,10.9247488045441,8.01440692759462,7.9058197998474,11.6098953062843,8.40476466478526,7.0294104747695,GSM1705400,Response
9.95403340863697,6.21399476721249,6.59307389199314,10.4513095067189,9.47301467389737,6.38569722101439,7.95249742944123,7.43637311352074,6.53598727252136,9.34694059085317,9.01080493314704,10.880360272597,8.2953498095801,7.56484538450522,10.4386926203084,7.76908670158799,7.59467474345118,GSM1705401,Response
9.81622686449635,7.40335887476251,6.89038651745487,11.479786873861,9.89759189093352,6.74368827501511,7.65599762745312,7.38509856342152,8.01495774641204,9.59291780222364,9.73545618995501,11.1206456065008,8.17637151972319,7.76908402956913,12.5280870452182,7.98967441241366,6.81007982376668,GSM1705402,Non_response
9.61235689558073,5.55853556234731,8.37581334522093,10.8380387957966,9.4994046793499,7.7099678697962,9.9335458033856,7.28394245438466,6.38325973943195,9.79723016005643,10.8347961116951,10.8216978816344,9.39600779815413,9.77035671215764,11.0008178420191,8.52367726459329,8.42798939077487,GSM1705403,Non_response
9.7764519174443,8.13382335439322,6.58926122208822,11.1814759125579,9.73767868856571,7.44013391287907,7.01941049662181,7.65878336884811,8.34695233732707,9.16104895476307,9.71790112775248,11.1719730903901,7.96997181007189,7.86256008604452,9.78889997102223,8.13124360828892,7.0478965300357,GSM1705404,Non_response
8.601889408,6.328222877,5.956620249,11.1277317,8.988274234,7.594008719,8.118526409,7.381250405,7.731038522,9.978377081,10.09272801,10.4266697,9.221763657,8.599562147,7.567909802,7.30460727,9.644493665,GSM710801,Response
8.789762062,9.435692072,6.768248036,11.07123004,8.630074934,7.461000141,9.655046236,7.098095958,7.001521637,9.608173456,10.11051245,11.53184232,9.692543292,9.090505954,8.237890515,8.150110231,8.411406298,GSM710802,Response
9.344732209,6.627761877,7.723253285,11.36728888,9.202474044,6.745954381,8.713783463,7.064731649,5.662618038,9.54827728,9.542844054,10.45964334,9.285256584,8.722431826,8.454031279,7.486761879,8.929153282,GSM710803,Response
9.554890113,7.390181774,6.408919213,11.09162231,9.486538167,7.230364568,8.916549158,8.495971199,8.397978609,10.15649965,9.679053637,11.36229861,9.850598613,8.171974563,10.34701378,7.648876801,9.902233381,GSM710804,Response
8.836358088,6.221465094,7.409892261,11.44590598,9.208857299,6.762719346,9.746781432,7.411574531,8.399163841,10.03954019,10.06280084,9.944070055,9.55335383,7.726054672,11.98014999,7.819976592,9.700732455,GSM710805,Response
9.186151056,8.259887579,6.948034812,12.15359282,9.262362491,6.980004881,8.789292791,7.608699631,6.774795454,9.746842817,10.66340429,11.12741259,9.521605425,8.183881603,11.00960824,7.037152131,8.786330088,GSM710806,Response
9.834857409,6.90223743,8.190428153,11.38292156,9.351142998,7.60276521,10.21135688,8.324375647,7.252683548,9.346573066,10.32718484,13.17362504,9.306947524,8.496330131,9.171737731,8.29457465,9.123765039,GSM710807,Response
9.29070902,6.378276881,7.576685429,12.26283643,9.133571451,6.382537281,9.929282814,6.971987046,5.507603437,9.309625182,9.59705559,10.2134893,10.01326507,9.226843238,10.33547167,7.680638891,8.760855467,GSM710808,Response
9.888419942,5.780733058,6.204462905,11.73875924,8.757610752,7.740818603,8.328795084,8.145100297,9.33910227,9.853302537,9.706820264,10.6673369,9.493916043,8.787721109,8.531915453,7.871835549,10.12181618,GSM710809,Response
9.204408631,6.39511568,7.579527111,11.40966486,9.027191368,6.797147604,10.10396921,7.404929274,7.454749404,9.270481517,9.413472164,11.49367113,9.914492737,8.96001481,10.13870927,7.925333757,9.654533292,GSM710810,Response
9.839373995,6.258920138,7.440496719,12.14032062,8.530059314,7.449624709,10.30411631,7.676115882,6.208043619,10.03555574,11.19986318,10.23461013,10.25548635,9.12210315,10.61142993,8.105842039,8.374216171,GSM710811,Response
10.13132361,6.290702606,8.722227583,12.07188003,8.980981014,6.402178487,10.04913333,7.033687976,6.793235352,9.659897895,9.950729265,10.51773357,10.87256705,9.024986845,9.815638358,7.246702104,8.459284899,GSM710812,Response
8.988252435,6.638424743,7.326037509,11.99266039,9.29773911,6.27548195,8.520538783,6.908035102,7.979362434,9.680733283,10.18020924,10.5497943,9.459020937,7.538736458,7.235474187,6.624594819,9.346646392,GSM710813,Response
9.03604542,6.166069209,7.64380381,10.36273082,9.454495016,6.079502587,9.580129096,6.944262419,5.770099356,9.853515414,10.32539333,6.884048992,8.858412258,7.680831732,8.685367729,6.97952247,9.511869292,GSM710814,Response
8.764708141,6.563193635,6.717669243,10.18873204,8.962321898,7.14538458,9.010734313,6.873443124,7.096310235,9.347473453,10.46686942,11.04721024,9.209795804,8.003667991,6.735556509,7.212885784,8.16439042,GSM710815,Response
9.188096863,6.700125621,6.94964209,9.439284155,9.502589303,7.36474688,8.984736769,7.169908197,8.127706858,9.944702987,10.55144272,10.31011833,9.460176292,8.644957078,8.567067453,6.768711591,8.613657482,GSM710816,Response
9.373700326,7.206193808,6.295549091,10.93707333,9.129626657,7.147750241,7.991303996,8.241021463,9.303405805,9.575858396,10.34311979,13.52527202,9.557465426,8.899299523,8.283989607,7.18342686,9.092627324,GSM710817,Response
10.16751371,6.17117909,8.097301216,10.79505735,8.794537236,7.184098222,9.882915088,7.187110113,7.183498833,9.68999856,9.743919216,9.634689923,9.999475163,9.420992949,10.52505339,7.968485673,10.14123443,GSM710818,Response
9.302000407,6.227635231,8.295802382,7.892665425,9.554940663,6.851315175,10.76148908,6.881852601,8.118502084,9.98868493,9.685075078,7.422086992,8.549213956,8.948472383,7.794859474,7.649063998,10.57299466,GSM710819,Response
9.032158315,6.191996589,6.691225681,11.08215667,9.106456326,7.872100236,8.113200463,7.308245929,7.546998324,9.975754333,10.2333448,10.72068977,10.35219614,8.854050064,8.387336011,7.822512778,9.886824305,GSM710820,Response
9.144816725,6.18048667,7.756445312,11.8765553,8.865207821,6.13324773,10.04874299,6.809916121,5.63460497,9.269442956,9.702860143,11.84701204,9.400159299,7.874692273,11.22773459,8.818794441,8.286047455,GSM710821,Response
9.40726441,6.243805322,8.055034604,11.58762982,8.902767812,6.676835037,10.83644759,7.242622231,6.931347591,9.64027212,9.396569024,9.625663553,9.407021782,8.602439052,7.929031985,7.028191961,8.127715626,GSM710822,Response
9.345270167,6.926163636,10.273403,10.39581336,9.989221251,7.653344154,10.34447465,7.052659406,6.087064601,9.828812149,9.917818068,7.582212883,8.477611074,8.794645608,8.294494653,8.429818663,8.660935011,GSM710823,Response
9.121976446,5.488585735,6.680411332,11.90864054,8.979064569,6.884245097,9.093746855,7.806355692,6.416560443,10.12340566,10.26511112,11.22738979,9.353641721,8.340179518,8.769948712,7.81029137,9.037868358,GSM710824,Response
9.482634653,5.918845281,8.082558622,12.22341237,9.211466002,6.483087055,10.18680718,7.230255621,5.4780727,9.99345627,10.6217532,11.0976776,9.916172962,7.8889115,10.89762451,8.53725763,9.500540191,GSM710825,Response
9.44407569,7.635759227,6.576295739,12.42915275,9.454377708,7.335394877,9.434780681,7.818636247,5.449165144,9.666870746,10.24729655,11.41776602,9.455379859,7.594214407,10.94405877,8.175059135,8.509636515,GSM710826,Response
10.1607545,6.277667877,7.976204464,11.93957171,9.23501828,7.312552966,9.285279252,7.24528473,4.690862767,9.596051398,9.514413092,10.65654582,10.33994883,8.037874286,10.08078553,8.193407083,9.638628051,GSM710827,Response
8.148670965,6.922294452,7.499497232,11.35234808,9.645960599,5.365523404,9.360148809,6.75291824,6.055211815,9.811878225,10.42957186,9.948424364,9.406855877,9.204783016,8.30413623,7.038433899,9.499421264,GSM710828,Non_response
9.354538144,6.45648543,7.202320704,11.86165336,9.404277873,6.639741429,9.358733337,7.039312608,8.269516043,9.178854238,9.907425974,8.226529384,10.03392332,8.42333124,10.89763953,6.99796428,9.30053766,GSM710829,Non_response
8.9336018,7.344824308,6.912283292,11.75060157,9.304525028,7.310005594,9.479800429,7.29746412,6.466747838,9.919107431,10.06280084,9.328333439,9.168268504,7.995746715,8.133030509,7.357271318,8.271218939,GSM710830,Non_response
8.858698468,6.464682439,7.255661951,10.89011175,9.395883558,7.35263908,9.35486751,8.051906064,9.362195911,10.08246493,10.02834832,11.20210217,8.860765601,8.506236805,7.879794987,7.683597285,9.313759821,GSM710831,Non_response
9.174831521,6.644418171,7.213899068,11.65489967,9.215930344,7.867716903,9.841658372,7.583653453,6.056314708,9.856723587,9.990865784,11.39696816,9.677495688,8.554934094,8.777485286,7.414124567,9.090573068,GSM710832,Non_response
9.669390328,5.986963396,6.852984427,9.993467546,9.145763271,7.29433149,9.007193611,8.031287544,8.545333697,10.01474337,9.509814707,10.68319936,9.725240359,9.00764771,8.8854379,7.682729728,8.971134965,GSM710833,Non_response
8.624118321,6.322064727,6.109370968,10.11724458,8.829932273,6.705472062,9.163402612,7.251877034,5.898349005,9.578943001,9.792538223,11.53386684,8.914813778,8.373138484,10.08742448,6.887432054,8.567226194,GSM710834,Non_response
9.40968528,7.323158837,7.441645138,11.39791852,9.464094056,6.696251706,9.61697467,7.521091943,8.4609201,9.875279586,10.39034255,9.920027401,9.043192639,8.867416167,10.58815744,7.382136707,8.792980316,GSM710835,Non_response
9.828677265,5.997595705,7.325473185,11.4701207,8.595991719,7.482005117,9.863633909,7.956374727,8.019151345,9.915330894,9.679525402,11.00421342,9.803368173,9.23368227,11.64774481,7.765275089,10.8829736,GSM710836,Non_response
9.58564605,6.544479654,7.541217393,11.75233592,9.43709182,7.951011438,10.33958642,8.150748613,7.957466232,9.832578065,10.06797481,11.34287548,9.050393496,8.833609084,9.187607311,7.731918537,9.045003154,GSM710837,Non_response
9.161997612,6.542372525,7.185746387,10.572523,9.586963336,8.359199237,9.186916321,6.936367681,6.875407106,9.587399113,10.51001649,8.253364181,9.565390711,8.085872285,6.812273796,7.360203599,8.839286086,GSM710839,Non_response
9.448692986,5.845211895,6.787776821,11.44358454,9.081496064,7.189982531,8.502782327,7.680280796,8.379815142,9.416135497,10.17221153,10.97367545,10.00827244,7.793606178,11.79301254,7.504387771,9.291455951,GSM710841,Non_response
8.240342649,5.82015564,6.454221338,7.458254548,9.634678946,6.757384547,8.0970961,7.214242572,6.958603331,9.450241841,10.65793577,11.70237544,9.790636418,10.35929959,12.84891808,7.553642237,9.453562421,GSM710843,Non_response
9.125777711,6.373195635,7.187590006,10.83069442,9.060601562,7.899717919,8.629331123,7.556947495,5.236885757,10.21080809,10.50681434,11.99977529,9.937232483,9.630812947,8.417898168,7.66327483,9.047013719,GSM710845,Non_response
9.4135333,5.676436972,7.32733046,10.99328263,9.418671924,6.242603108,9.35741205,7.506642989,7.670034983,10.07832244,10.27255066,11.23344862,9.747525433,8.722512024,8.523096323,7.120531558,8.507383167,GSM710846,Non_response
9.820433609,6.357277212,6.540327391,10.80811198,9.600346541,7.509547968,9.206527201,7.946029079,8.07276718,9.907803507,10.24516735,8.855591279,10.06848054,8.267935598,12.66006674,7.98894017,9.126285516,GSM710849,Non_response
8.696312106,5.433041272,6.703126581,11.44404165,8.681467946,6.927161355,9.462720766,7.878348577,9.313826814,9.947253721,10.632602,11.76512193,9.97653099,8.829946553,7.771364269,7.516879181,9.696061822,GSM710853,Non_response
10.18733654,6.522801652,8.311043511,10.99993713,9.184410689,6.838916234,9.884100672,8.188372629,8.037735519,9.79472332,9.751768857,7.676880413,9.721900959,8.771879753,7.461179846,7.880812971,8.919666349,GSM710855,Non_response
8.455367044,6.361962486,7.492471899,11.85647858,9.338229455,7.330436863,9.732892595,7.558495327,7.414893296,9.535747817,10.58136318,7.955457264,9.50289735,8.441715275,6.64610687,7.549086757,9.277241362,GSM710858,Non_response
8.915980543,5.792928381,6.666985987,10.95379501,9.612840405,9.103926993,9.648364576,8.123022469,5.884341601,10.16727454,10.84986327,11.74918537,9.598083203,8.816477454,6.722344445,7.604287313,10.51001418,GSM710860,Non_response
9.261102755,6.485443109,8.438851611,11.6045149,9.203417718,6.742944194,10.35329141,7.389114523,6.270607205,9.705341417,9.81870692,11.00310724,10.36873855,9.14281465,12.04808724,7.931831005,9.39173663,GSM710862,Non_response
9.824866695,6.157322813,8.313687854,11.39468488,9.403962254,7.37507669,10.66715013,7.394733724,5.745454297,9.827973942,9.275150647,12.25062079,10.12689993,7.98152264,9.323154269,8.812705527,9.15583532,GSM710863,Non_response
9.66938338,5.81917783,7.809529249,12.17566926,8.667451715,7.943864631,9.952071915,7.265929063,6.380502537,10.2608909,10.48408727,9.495165581,10.9095385,9.517334654,12.32692629,7.902906581,9.507229268,GSM710865,Non_response
9.772222132,6.490535465,7.575264751,10.57337438,9.414762922,6.853848233,10.14641162,6.763992014,6.865620809,9.480855945,9.667719787,8.714449635,9.394917691,8.987220528,11.75667372,7.858711474,9.452405443,GSM710867,Non_response
